3.25	-0.000742146
3.26	-0.000744824
3.27	-0.000747492
3.28	-0.000750149
3.29	-0.000752797
3.3	-0.000755434
3.31	-0.00075806
3.32	-0.000760676
3.33	-0.000763281
3.34	-0.000765875
3.35	-0.000768458
3.36	-0.000771031
3.37	-0.000773592
3.38	-0.000776141
3.39	-0.00077868
3.4	-0.000781207
3.41	-0.000783722
3.42	-0.000786226
3.43	-0.000788718
3.44	-0.000791198
3.45	-0.000793666
3.46	-0.000796122
3.47	-0.000798565
3.48	-0.000800997
3.49	-0.000803416
3.5	-0.000805822
3.51	-0.000808216
3.52	-0.000810597
3.53	-0.000812965
3.54	-0.00081532
3.55	-0.000817662
3.56	-0.000819991
3.57	-0.000822307
3.58	-0.000824609
3.59	-0.000826898
3.6	-0.000829173
3.61	-0.000831434
3.62	-0.000833682
3.63	-0.000835916
3.64	-0.000838136
3.65	-0.000840341
3.66	-0.000842533
3.67	-0.00084471
3.68	-0.000846872
3.69	-0.00084902
3.7	-0.000851154
3.71	-0.000853272
3.72	-0.000855376
3.73	-0.000857465
3.74	-0.000859538
3.75	-0.000861597
3.76	-0.00086364
3.77	-0.000865668
3.78	-0.00086768
3.79	-0.000869677
3.8	-0.000871657
3.81	-0.000873622
3.82	-0.000875572
3.83	-0.000877505
3.84	-0.000879422
3.85	-0.000881322
3.86	-0.000883206
3.87	-0.000885074
3.88	-0.000886925
3.89	-0.00088876
3.9	-0.000890578
3.91	-0.000892378
3.92	-0.000894162
3.93	-0.000895929
3.94	-0.000897678
3.95	-0.00089941
3.96	-0.000901125
3.97	-0.000902822
3.98	-0.000904501
3.99	-0.000906163
4	-0.000907807
4.01	-0.000909432
4.02	-0.00091104
4.03	-0.000912629
4.04	-0.0009142
4.05	-0.000915753
4.06	-0.000917287
4.07	-0.000918803
4.08	-0.000920299
4.09	-0.000921777
4.1	-0.000923236
4.11	-0.000924676
4.12	-0.000926097
4.13	-0.000927498
4.14	-0.00092888
4.15	-0.000930242
4.16	-0.000931585
4.17	-0.000932908
4.18	-0.000934211
4.19	-0.000935494
4.2	-0.000936758
4.21	-0.000938001
4.22	-0.000939223
4.23	-0.000940426
4.24	-0.000941608
4.25	-0.000942769
4.26	-0.000943909
4.27	-0.000945029
4.28	-0.000946128
4.29	-0.000947205
4.3	-0.000948262
4.31	-0.000949297
4.32	-0.000950311
4.33	-0.000951304
4.34	-0.000952274
4.35	-0.000953223
4.36	-0.000954151
4.37	-0.000955056
4.38	-0.000955939
4.39	-0.000956801
4.4	-0.00095764
4.41	-0.000958456
4.42	-0.00095925
4.43	-0.000960022
4.44	-0.000960771
4.45	-0.000961497
4.46	-0.0009622
4.47	-0.00096288
4.48	-0.000963537
4.49	-0.000964171
4.5	-0.000964781
4.51	-0.000965368
4.52	-0.000965932
4.53	-0.000966471
4.54	-0.000966987
4.55	-0.000967479
4.56	-0.000967948
4.57	-0.000968391
4.58	-0.000968811
4.59	-0.000969207
4.6	-0.000969578
4.61	-0.000969924
4.62	-0.000970246
4.63	-0.000970543
4.64	-0.000970816
4.65	-0.000971063
4.66	-0.000971285
4.67	-0.000971482
4.68	-0.000971654
4.69	-0.0009718
4.7	-0.000971921
4.71	-0.000972016
4.72	-0.000972086
4.73	-0.00097213
4.74	-0.000972148
4.75	-0.00097214
4.76	-0.000972105
4.77	-0.000972045
4.78	-0.000971958
4.79	-0.000971845
4.8	-0.000971705
4.81	-0.000971538
4.82	-0.000971345
4.83	-0.000971125
4.84	-0.000970878
4.85	-0.000970604
4.86	-0.000970303
4.87	-0.000969974
4.88	-0.000969618
4.89	-0.000969235
4.9	-0.000968824
4.91	-0.000968386
4.92	-0.000967919
4.93	-0.000967425
4.94	-0.000966903
4.95	-0.000966353
4.96	-0.000965775
4.97	-0.000965168
4.98	-0.000964533
4.99	-0.00096387
5	-0.000963178
5.01	-0.000962457
5.02	-0.000961708
5.03	-0.00096093
5.04	-0.000960123
5.05	-0.000959287
5.06	-0.000958422
5.07	-0.000957527
5.08	-0.000956604
5.09	-0.00095565
5.1	-0.000954668
5.11	-0.000953656
5.12	-0.000952614
5.13	-0.000951543
5.14	-0.000950441
5.15	-0.00094931
5.16	-0.000948149
5.17	-0.000946957
5.18	-0.000945736
5.19	-0.000944484
5.2	-0.000943202
5.21	-0.000941889
5.22	-0.000940546
5.23	-0.000939172
5.24	-0.000937767
5.25	-0.000936332
5.26	-0.000934866
5.27	-0.000933369
5.28	-0.000931841
5.29	-0.000930282
5.3	-0.000928691
5.31	-0.00092707
5.32	-0.000925417
5.33	-0.000923732
5.34	-0.000922017
5.35	-0.000920269
5.36	-0.00091849
5.37	-0.00091668
5.38	-0.000914837
5.39	-0.000912963
5.4	-0.000911056
5.41	-0.000909118
5.42	-0.000907148
5.43	-0.000905146
5.44	-0.000903111
5.45	-0.000901044
5.46	-0.000898945
5.47	-0.000896814
5.48	-0.00089465
5.49	-0.000892453
5.5	-0.000890224
5.51	-0.000887963
5.52	-0.000885668
5.53	-0.000883341
5.54	-0.000880981
5.55	-0.000878589
5.56	-0.000876163
5.57	-0.000873704
5.58	-0.000871213
5.59	-0.000868688
5.6	-0.00086613
5.61	-0.000863539
5.62	-0.000860915
5.63	-0.000858258
5.64	-0.000855567
5.65	-0.000852843
5.66	-0.000850086
5.67	-0.000847295
5.68	-0.00084447
5.69	-0.000841612
5.7	-0.000838721
5.71	-0.000835796
5.72	-0.000832837
5.73	-0.000829845
5.74	-0.000826819
5.75	-0.000823759
5.76	-0.000820665
5.77	-0.000817538
5.78	-0.000814377
5.79	-0.000811181
5.8	-0.000807953
5.81	-0.00080469
5.82	-0.000801393
5.83	-0.000798062
5.84	-0.000794697
5.85	-0.000791298
5.86	-0.000787866
5.87	-0.000784399
5.88	-0.000780898
5.89	-0.000777363
5.9	-0.000773794
5.91	-0.000770191
5.92	-0.000766554
5.93	-0.000762882
5.94	-0.000759177
5.95	-0.000755437
5.96	-0.000751663
5.97	-0.000747855
5.98	-0.000744013
5.99	-0.000740137
6	-0.000736227
6.01	-0.000732282
6.02	-0.000728304
6.03	-0.000724291
6.04	-0.000720244
6.05	-0.000716163
6.06	-0.000712048
6.07	-0.000707899
6.08	-0.000703716
6.09	-0.000699498
6.1	-0.000695247
6.11	-0.000690961
6.12	-0.000686642
6.13	-0.000682288
6.14	-0.000677901
6.15	-0.000673479
6.16	-0.000669024
6.17	-0.000664535
6.18	-0.000660012
6.19	-0.000655455
6.2	-0.000650864
6.21	-0.000646239
6.22	-0.000641581
6.23	-0.000636889
6.24	-0.000632163
6.25	-0.000627403
6.26	-0.00062261
6.27	-0.000617783
6.28	-0.000612923
6.29	-0.00060803
6.3	-0.000603103
6.31	-0.000598142
6.32	-0.000593148
6.33	-0.000588121
6.34	-0.000583061
6.35	-0.000577967
6.36	-0.000572841
6.37	-0.000567681
6.38	-0.000562488
6.39	-0.000557263
6.4	-0.000552004
6.41	-0.000546713
6.42	-0.000541389
6.43	-0.000536032
6.44	-0.000530642
6.45	-0.00052522
6.46	-0.000519766
6.47	-0.000514279
6.48	-0.00050876
6.49	-0.000503209
6.5	-0.000497625
6.51	-0.000492009
6.52	-0.000486362
6.53	-0.000480682
6.54	-0.000474971
6.55	-0.000469227
6.56	-0.000463453
6.57	-0.000457646
6.58	-0.000451808
6.59	-0.000445939
6.6	-0.000440038
6.61	-0.000434107
6.62	-0.000428144
6.63	-0.00042215
6.64	-0.000416125
6.65	-0.000410069
6.66	-0.000403983
6.67	-0.000397866
6.68	-0.000391719
6.69	-0.000385541
6.7	-0.000379333
6.71	-0.000373095
6.72	-0.000366827
6.73	-0.000360529
6.74	-0.000354201
6.75	-0.000347843
6.76	-0.000341456
6.77	-0.000335039
6.78	-0.000328593
6.79	-0.000322118
6.8	-0.000315614
6.81	-0.000309081
6.82	-0.000302519
6.83	-0.000295929
6.84	-0.000289309
6.85	-0.000282662
6.86	-0.000275986
6.87	-0.000269282
6.88	-0.00026255
6.89	-0.00025579
6.9	-0.000249003
6.91	-0.000242187
6.92	-0.000235345
6.93	-0.000228475
6.94	-0.000221578
6.95	-0.000214654
6.96	-0.000207703
6.97	-0.000200725
6.98	-0.000193721
6.99	-0.000186691
7	-0.000179634
7.01	-0.000172551
7.02	-0.000165442
7.03	-0.000158308
7.04	-0.000151148
7.05	-0.000143962
7.06	-0.000136751
7.07	-0.000129516
7.08	-0.000122255
7.09	-0.000114969
7.1	-0.000107659
7.11	-0.000100324
7.12	-9.29652e-05
7.13	-8.55821e-05
7.14	-7.81751e-05
7.15	-7.07444e-05
7.16	-6.32901e-05
7.17	-5.58125e-05
7.18	-4.83116e-05
7.19	-4.07876e-05
7.2	-3.32408e-05
7.21	-2.56714e-05
7.22	-1.80794e-05
7.23	-1.04652e-05
7.24	-2.8288e-06
7.25	4.82951e-06
7.26	1.25096e-05
7.27	2.02112e-05
7.28	2.79342e-05
7.29	3.56783e-05
7.3	4.34435e-05
7.31	5.12294e-05
7.32	5.90359e-05
7.33	6.68629e-05
7.34	7.471e-05
7.35	8.25772e-05
7.36	9.04642e-05
7.37	9.83708e-05
7.38	0.000106297
7.39	0.000114242
7.4	0.000122206
7.41	0.000130189
7.42	0.000138191
7.43	0.000146211
7.44	0.000154249
7.45	0.000162305
7.46	0.00017038
7.47	0.000178471
7.48	0.00018658
7.49	0.000194706
7.5	0.000202849
7.51	0.000211009
7.52	0.000219186
7.53	0.000227378
7.54	0.000235587
7.55	0.000243812
7.56	0.000252052
7.57	0.000260308
7.58	0.000268579
7.59	0.000276865
7.6	0.000285166
7.61	0.000293481
7.62	0.000301811
7.63	0.000310155
7.64	0.000318513
7.65	0.000326885
7.66	0.00033527
7.67	0.000343669
7.68	0.00035208
7.69	0.000360505
7.7	0.000368941
7.71	0.000377391
7.72	0.000385852
7.73	0.000394326
7.74	0.000402811
7.75	0.000411308
7.76	0.000419816
7.77	0.000428335
7.78	0.000436865
7.79	0.000445405
7.8	0.000453956
7.81	0.000462517
7.82	0.000471087
7.83	0.000479668
7.84	0.000488258
7.85	0.000496857
7.86	0.000505465
7.87	0.000514082
7.88	0.000522708
7.89	0.000531342
7.9	0.000539984
7.91	0.000548633
7.92	0.000557291
7.93	0.000565956
7.94	0.000574628
7.95	0.000583307
7.96	0.000591992
7.97	0.000600684
7.98	0.000609383
7.99	0.000618087
8	0.000626797
8.01	0.000635513
8.02	0.000644234
8.03	0.00065296
8.04	0.000661691
8.05	0.000670427
8.06	0.000679167
8.07	0.000687911
8.08	0.000696659
8.09	0.000705411
8.1	0.000714167
8.11	0.000722925
8.12	0.000731687
8.13	0.000740451
8.14	0.000749219
8.15	0.000757988
8.16	0.000766759
8.17	0.000775533
8.18	0.000784308
8.19	0.000793084
8.2	0.000801862
8.21	0.000810641
8.22	0.00081942
8.23	0.0008282
8.24	0.00083698
8.25	0.00084576
8.26	0.00085454
8.27	0.00086332
8.28	0.000872099
8.29	0.000880877
8.3	0.000889654
8.31	0.00089843
8.32	0.000907204
8.33	0.000915976
8.34	0.000924747
8.35	0.000933515
8.36	0.000942281
8.37	0.000951044
8.38	0.000959804
8.39	0.000968562
8.4	0.000977316
8.41	0.000986066
8.42	0.000994813
8.43	0.00100356
8.44	0.00101229
8.45	0.00102103
8.46	0.00102976
8.47	0.00103848
8.48	0.0010472
8.49	0.00105591
8.5	0.00106462
8.51	0.00107333
8.52	0.00108202
8.53	0.00109071
8.54	0.0010994
8.55	0.00110808
8.56	0.00111675
8.57	0.00112541
8.58	0.00113407
8.59	0.00114272
8.6	0.00115136
8.61	0.00115999
8.62	0.00116862
8.63	0.00117723
8.64	0.00118584
8.65	0.00119444
8.66	0.00120303
8.67	0.00121161
8.68	0.00122019
8.69	0.00122875
8.7	0.0012373
8.71	0.00124585
8.72	0.00125438
8.73	0.0012629
8.74	0.00127141
8.75	0.00127991
8.76	0.0012884
8.77	0.00129688
8.78	0.00130535
8.79	0.00131381
8.8	0.00132225
8.81	0.00133068
8.82	0.0013391
8.83	0.00134751
8.84	0.0013559
8.85	0.00136429
8.86	0.00137266
8.87	0.00138101
8.88	0.00138935
8.89	0.00139768
8.9	0.001406
8.91	0.0014143
8.92	0.00142259
8.93	0.00143086
8.94	0.00143912
8.95	0.00144736
8.96	0.00145559
8.97	0.0014638
8.98	0.001472
8.99	0.00148018
9	0.00148835
9.01	0.0014965
9.02	0.00150463
9.03	0.00151275
9.04	0.00152085
9.05	0.00152894
9.06	0.00153701
9.07	0.00154506
9.08	0.00155309
9.09	0.00156111
9.1	0.00156911
9.11	0.00157709
9.12	0.00158506
9.13	0.001593
9.14	0.00160093
9.15	0.00160884
9.16	0.00161673
9.17	0.0016246
9.18	0.00163246
9.19	0.00164029
9.2	0.0016481
9.21	0.0016559
9.22	0.00166367
9.23	0.00167143
9.24	0.00167917
9.25	0.00168688
9.26	0.00169458
9.27	0.00170225
9.28	0.0017099
9.29	0.00171754
9.3	0.00172515
9.31	0.00173274
9.32	0.00174031
9.33	0.00174786
9.34	0.00175538
9.35	0.00176289
9.36	0.00177037
9.37	0.00177783
9.38	0.00178527
9.39	0.00179268
9.4	0.00180008
9.41	0.00180745
9.42	0.00181479
9.43	0.00182212
9.44	0.00182942
9.45	0.0018367
9.46	0.00184395
9.47	0.00185118
9.48	0.00185839
9.49	0.00186557
9.5	0.00187272
9.51	0.00187986
9.52	0.00188697
9.53	0.00189405
9.54	0.00190111
9.55	0.00190814
9.56	0.00191515
9.57	0.00192214
9.58	0.00192909
9.59	0.00193603
9.6	0.00194293
9.61	0.00194981
9.62	0.00195667
9.63	0.0019635
9.64	0.0019703
9.65	0.00197707
9.66	0.00198382
9.67	0.00199054
9.68	0.00199724
9.69	0.00200391
9.7	0.00201055
9.71	0.00201716
9.72	0.00202375
9.73	0.0020303
9.74	0.00203683
9.75	0.00204333
9.76	0.00204981
9.77	0.00205625
9.78	0.00206267
9.79	0.00206906
9.8	0.00207542
9.81	0.00208175
9.82	0.00208805
9.83	0.00209432
9.84	0.00210057
9.85	0.00210678
9.86	0.00211297
9.87	0.00211912
9.88	0.00212525
9.89	0.00213134
9.9	0.00213741
9.91	0.00214344
9.92	0.00214944
9.93	0.00215542
9.94	0.00216136
9.95	0.00216727
9.96	0.00217315
9.97	0.002179
9.98	0.00218482
9.99	0.00219061
10	0.00219636
10.01	0.00220209
10.02	0.00220778
10.03	0.00221344
10.04	0.00221907
10.05	0.00222466
10.06	0.00223023
10.07	0.00223576
10.08	0.00224126
10.09	0.00224672
10.1	0.00225215
10.11	0.00225755
10.12	0.00226292
10.13	0.00226825
10.14	0.00227355
10.15	0.00227882
10.16	0.00228405
10.17	0.00228925
10.18	0.00229442
10.19	0.00229955
10.2	0.00230464
10.21	0.00230971
10.22	0.00231473
10.23	0.00231973
10.24	0.00232468
10.25	0.00232961
10.26	0.00233449
10.27	0.00233935
10.28	0.00234416
10.29	0.00234895
10.3	0.00235369
10.31	0.0023584
10.32	0.00236308
10.33	0.00236772
10.34	0.00237232
10.35	0.00237689
10.36	0.00238142
10.37	0.00238591
10.38	0.00239037
10.39	0.00239479
10.4	0.00239917
10.41	0.00240352
10.42	0.00240783
10.43	0.0024121
10.44	0.00241633
10.45	0.00242053
10.46	0.00242469
10.47	0.00242881
10.48	0.00243289
10.49	0.00243694
10.5	0.00244094
10.51	0.00244491
10.52	0.00244884
10.53	0.00245273
10.54	0.00245658
10.55	0.0024604
10.56	0.00246417
10.57	0.0024679
10.58	0.0024716
10.59	0.00247526
10.6	0.00247887
10.61	0.00248245
10.62	0.00248599
10.63	0.00248948
10.64	0.00249294
10.65	0.00249635
10.66	0.00249973
10.67	0.00250307
10.68	0.00250636
10.69	0.00250961
10.7	0.00251283
10.71	0.002516
10.72	0.00251913
10.73	0.00252222
10.74	0.00252527
10.75	0.00252827
10.76	0.00253124
10.77	0.00253416
10.78	0.00253704
10.79	0.00253988
10.8	0.00254267
10.81	0.00254542
10.82	0.00254814
10.83	0.0025508
10.84	0.00255343
10.85	0.00255601
10.86	0.00255855
10.87	0.00256105
10.88	0.0025635
10.89	0.00256591
10.9	0.00256827
10.91	0.00257059
10.92	0.00257287
10.93	0.0025751
10.94	0.00257729
10.95	0.00257944
10.96	0.00258154
10.97	0.00258359
10.98	0.0025856
10.99	0.00258757
11	0.00258949
11.01	0.00259136
11.02	0.00259319
11.03	0.00259498
11.04	0.00259672
11.05	0.00259841
11.06	0.00260006
11.07	0.00260166
11.08	0.00260321
11.09	0.00260472
11.1	0.00260619
11.11	0.0026076
11.12	0.00260897
11.13	0.00261029
11.14	0.00261157
11.15	0.0026128
11.16	0.00261398
11.17	0.00261511
11.18	0.0026162
11.19	0.00261724
11.2	0.00261823
11.21	0.00261917
11.22	0.00262007
11.23	0.00262091
11.24	0.00262171
11.25	0.00262246
11.26	0.00262316
11.27	0.00262381
11.28	0.00262442
11.29	0.00262497
11.3	0.00262548
11.31	0.00262593
11.32	0.00262634
11.33	0.0026267
11.34	0.002627
11.35	0.00262726
11.36	0.00262747
11.37	0.00262763
11.38	0.00262773
11.39	0.00262779
11.4	0.0026278
11.41	0.00262775
11.42	0.00262766
11.43	0.00262751
11.44	0.00262732
11.45	0.00262707
11.46	0.00262677
11.47	0.00262642
11.48	0.00262602
11.49	0.00262556
11.5	0.00262506
11.51	0.0026245
11.52	0.00262389
11.53	0.00262323
11.54	0.00262251
11.55	0.00262175
11.56	0.00262093
11.57	0.00262005
11.58	0.00261913
11.59	0.00261815
11.6	0.00261712
11.61	0.00261604
11.62	0.0026149
11.63	0.00261371
11.64	0.00261246
11.65	0.00261117
11.66	0.00260981
11.67	0.00260841
11.68	0.00260695
11.69	0.00260543
11.7	0.00260386
11.71	0.00260224
11.72	0.00260056
11.73	0.00259883
11.74	0.00259704
11.75	0.0025952
11.76	0.0025933
11.77	0.00259135
11.78	0.00258934
11.79	0.00258728
11.8	0.00258516
11.81	0.00258299
11.82	0.00258076
11.83	0.00257847
11.84	0.00257613
11.85	0.00257374
11.86	0.00257128
11.87	0.00256877
11.88	0.00256621
11.89	0.00256358
11.9	0.0025609
11.91	0.00255817
11.92	0.00255537
11.93	0.00255252
11.94	0.00254962
11.95	0.00254665
11.96	0.00254363
11.97	0.00254055
11.98	0.00253742
11.99	0.00253423
12	0.00253097
12.01	0.00252767
12.02	0.0025243
12.03	0.00252088
12.04	0.00251739
12.05	0.00251385
12.06	0.00251026
12.07	0.0025066
12.08	0.00250288
12.09	0.00249911
12.1	0.00249528
12.11	0.00249139
12.12	0.00248744
12.13	0.00248343
12.14	0.00247937
12.15	0.00247524
12.16	0.00247106
12.17	0.00246681
12.18	0.00246251
12.19	0.00245815
12.2	0.00245373
12.21	0.00244925
12.22	0.00244471
12.23	0.00244011
12.24	0.00243545
12.25	0.00243073
12.26	0.00242595
12.27	0.00242112
12.28	0.00241622
12.29	0.00241126
12.3	0.00240625
12.31	0.00240117
12.32	0.00239603
12.33	0.00239083
12.34	0.00238558
12.35	0.00238026
12.36	0.00237488
12.37	0.00236944
12.38	0.00236395
12.39	0.00235839
12.4	0.00235277
12.41	0.00234709
12.42	0.00234135
12.43	0.00233555
12.44	0.00232969
12.45	0.00232377
12.46	0.00231779
12.47	0.00231175
12.48	0.00230564
12.49	0.00229948
12.5	0.00229326
12.51	0.00228697
12.52	0.00228063
12.53	0.00227422
12.54	0.00226775
12.55	0.00226122
12.56	0.00225464
12.57	0.00224799
12.58	0.00224128
12.59	0.00223451
12.6	0.00222767
12.61	0.00222078
12.62	0.00221383
12.63	0.00220681
12.64	0.00219974
12.65	0.0021926
12.66	0.00218541
12.67	0.00217815
12.68	0.00217083
12.69	0.00216346
12.7	0.00215602
12.71	0.00214852
12.72	0.00214096
12.73	0.00213334
12.74	0.00212565
12.75	0.00211791
12.76	0.00211011
12.77	0.00210225
12.78	0.00209432
12.79	0.00208634
12.8	0.00207829
12.81	0.00207019
12.82	0.00206202
12.83	0.0020538
12.84	0.00204551
12.85	0.00203717
12.86	0.00202876
12.87	0.0020203
12.88	0.00201177
12.89	0.00200318
12.9	0.00199454
12.91	0.00198583
12.92	0.00197707
12.93	0.00196824
12.94	0.00195936
12.95	0.00195041
12.96	0.00194141
12.97	0.00193235
12.98	0.00192323
12.99	0.00191404
13	0.0019048
13.01	0.00189551
13.02	0.00188615
13.03	0.00187673
13.04	0.00186725
13.05	0.00185772
13.06	0.00184813
13.07	0.00183848
