32.6	-0.00032122
32.7	-0.00038484
32.8	-0.000450032
32.9	-0.000516917
33	-0.000587803
33.1	-0.000659179
33.2	-0.000729718
33.3	-0.000799286
33.4	-0.000866953
33.5	-0.000935007
33.6	-0.00100197
33.7	-0.00106865
33.8	-0.00113413
33.9	-0.00119784
34	-0.00125859
34.1	-0.00131762
34.2	-0.00137365
34.3	-0.00142492
34.4	-0.00147231
34.5	-0.00151634
34.6	-0.00155627
34.7	-0.00159318
34.8	-0.00162802
34.9	-0.00166172
35	-0.00168921
35.1	-0.00170957
35.2	-0.00172604
35.3	-0.00173812
35.4	-0.00174763
35.5	-0.0017548
35.6	-0.00175829
35.7	-0.0017603
35.8	-0.00175859
35.9	-0.00175452
36	-0.00174714
36.1	-0.00173616
36.2	-0.00172107
36.3	-0.00170207
36.4	-0.00168017
36.5	-0.00165417
36.6	-0.00162468
36.7	-0.00159211
36.8	-0.0015547
36.9	-0.0015125
37	-0.0014644
37.1	-0.00141305
37.2	-0.00135892
37.3	-0.00130128
37.4	-0.00124315
37.5	-0.0011823
37.6	-0.00112229
37.7	-0.00106037
37.8	-0.000998526
37.9	-0.000936465
38	-0.000873584
38.1	-0.000809975
38.2	-0.000744415
38.3	-0.000677368
38.4	-0.000606973
38.5	-0.000532055
38.6	-0.00045212
38.7	-0.000368363
38.8	-0.000282675
38.9	-0.000195651
39	-0.000107602
39.1	-2.05617e-05
39.2	6.66941e-05
39.3	0.00015164
39.4	0.000235985
39.5	0.000317662
39.6	0.000398813
39.7	0.000477781
39.8	0.000554102
39.9	0.000630497
40	0.00070487
40.1	0.000779309
40.2	0.000854088
40.3	0.000928681
40.4	0.00100477
40.5	0.00108126
40.6	0.00115532
40.7	0.0012264
40.8	0.00129525
40.9	0.00136199
41	0.00142715
41.1	0.00149169
41.2	0.0015541
41.3	0.00161443
41.4	0.00167237
41.5	0.0017263
41.6	0.00177539
41.7	0.00182064
41.8	0.00185997
41.9	0.00189432
42	0.00192267
42.1	0.00194716
42.2	0.00196616
42.3	0.00198331
42.4	0.00199763
42.5	0.00200554
42.6	0.00200697
42.7	0.00200238
42.8	0.00199382
42.9	0.00198198
43	0.00196623
43.1	0.00194666
43.2	0.0019251
43.3	0.00190015
43.4	0.00187221
43.5	0.00184146
43.6	0.00180692
43.7	0.00177039
43.8	0.00172953
43.9	0.00168478
44	0.00163741
44.1	0.00158449
44.2	0.00152686
44.3	0.00146317
44.4	0.00139482
44.5	0.00132196
44.6	0.00124748
44.7	0.00117101
44.8	0.00109289
44.9	0.00101416
45	0.000935558
45.1	0.000856517
45.2	0.000778151
45.3	0.000700255
45.4	0.000622306
45.5	0.00054346
45.6	0.000463564
45.7	0.000382152
45.8	0.00029846
45.9	0.000211432
46	0.000119734
46.1	2.67623e-05
46.2	-6.83416e-05
46.3	-0.000163677
46.4	-0.000258575
46.5	-0.000354579
46.6	-0.000449441
46.7	-0.000543108
46.8	-0.000635716
46.9	-0.000727586
47	-0.000817218
47.1	-0.000905301
47.2	-0.000992714
47.3	-0.00107754
47.4	-0.00116107
47.5	-0.00124386
47.6	-0.0013247
47.7	-0.0014057
47.8	-0.0014823
47.9	-0.00155432
48	-0.00162299
48.1	-0.00168905
48.2	-0.00175176
48.3	-0.00181297
48.4	-0.00187222
48.5	-0.00192877
48.6	-0.0019817
48.7	-0.00203096
48.8	-0.00207546
48.9	-0.00211516
49	-0.00214811
49.1	-0.00217554
49.2	-0.00219695
49.3	-0.00221116
49.4	-0.00222137
49.5	-0.00222724
49.6	-0.00222996
49.7	-0.00223026
49.8	-0.00222451
49.9	-0.00221373
50	-0.00219862
